-22150,-22150,-22150,-22150,28
-22150,-22150,-22150,-22150,27
-22150,-22150,-22150,-22150,26
-22150,-22150,-22150,-22150,27
-22100,-22100,-22100,-22100,26
-22100,-22100,-22100,-22100,127
-22100,-22100,-22100,-22100,2
-22050,-22050,-22050,-22050,45
-22050,-22050,-22050,-22050,26
-22100,-22100,-22100,-22100,3
-22050,-22050,-22050,-22050,6
-22050,-22050,-22050,-22050,27
-22050,-22050,-22050,-22050,26
-22050,-22050,-22050,-22050,27
-22050,-22050,-22050,-22050,8
-22050,-22050,-22050,-22050,27
-22050,-22050,-22050,-22050,26
-22050,-22050,-22050,-22050,27
-22050,-22100,-22050,-22050,64
-22050,-22050,-22050,-22050,2
-22000,-22000,-22000,-22000,189
-22000,-22000,-22000,-22000,27
-22050,-22050,-22000,-22000,27
-22000,-22000,-22000,-22000,27
-22050,-22050,-22050,-22050,5
-22000,-22000,-22000,-22000,26
-22050,-22050,-22050,-22050,33
-22000,-22000,-22000,-22000,27
-22050,-22050,-22050,-22050,10
-22000,-22000,-22000,-22000,27
-22000,-22000,-22000,-22000,26
-22000,-22000,-22000,-22000,1
-22000,-22050,-22000,-22050,91
-22050,-22050,-22050,-22050,53
-22000,-22000,-22000,-22000,26
-22000,-22000,-22000,-22000,200
-22000,-22000,-22000,-22000,31
-21950,-21950,-21950,-21950,27
-21950,-21950,-21950,-21950,12
-22000,-22000,-22000,-22000,3
-21950,-21950,-21950,-21950,26
-21950,-21950,-21950,-21950,16
-22000,-22000,-22000,-22000,51
-21950,-21950,-21950,-21950,27
-21950,-21950,-21950,-21950,101
-21950,-21950,-21950,-21950,26
-22100,-22100,-22100,-22100,2
-21950,-21950,-21950,-21950,27
-21950,-21950,-21950,-21950,141
-21950,-21950,-21950,-21950,2
-21900,-21950,-21900,-21900,223
-21900,-21900,-21900,-21900,71
-21950,-21950,-21950,-21950,32
-21900,-21900,-21900,-21900,36
-21900,-21950,-21900,-21950,37
-21950,-21950,-21950,-21950,10
-21900,-21900,-21900,-21900,26
-21950,-21950,-21950,-21950,136
-21950,-21950,-21950,-21950,20
-21950,-21950,-21950,-21950,25
-21950,-21950,-21950,-21950,26
-22000,-22000,-22000,-22000,27
-22000,-22000,-22000,-22000,73
-21950,-21950,-21950,-21950,27
-22000,-22000,-22000,-22000,4
-21950,-22000,-21950,-22000,67
-22000,-22000,-22000,-22000,27
-22000,-22000,-22000,-22000,26
-22000,-22000,-22000,-22000,27
-22000,-22000,-22000,-22000,26
-22000,-22000,-22000,-22000,68
-22000,-22000,-22000,-22000,21
-22000,-22000,-22000,-22000,27
-22000,-22000,-22000,-22000,11
-22000,-22000,-22000,-22000,8
-22000,-22000,-22000,-22000,130
-21950,-21950,-21950,-21950,622
-21950,-21950,-21950,-21950,55
21950,21950,21950,21950,171
22050,22050,22050,22050,4
22050,22050,22050,22050,10
22050,22050,22050,22050,10
22050,22050,22050,22050,45
22050,22050,22050,22050,7
22050,22050,22050,22050,1
22050,22050,22050,22050,10
22050,22050,22050,22050,103
22000,22000,22000,22000,148
21950,21950,-21850,-21850,352
-21850,-21850,-21850,-21850,488
-21800,-21850,-21750,-21850,906
-21850,-21850,-21850,-21850,61
-21850,-21850,-21850,-21850,54
-21850,-21850,-21850,-21850,1
-21800,-21800,-21800,-21800,100
-21800,-21800,-21800,-21800,10
-21800,-21800,-21750,-21750,1118
-21750,-21750,-21750,-21750,1
-21750,-21750,-21750,-21750,30
-21850,-21850,-21850,-21850,51
-21850,-21850,-21850,-21850,3
-21900,-21900,-21900,-21900,101
-21850,-21850,-21850,-21850,196
-21850,-21850,-21850,-21850,8
-21850,-21850,-21850,-21850,2
-21850,-21850,-21850,-21850,60
-21850,-21850,-21850,-21850,50
-21850,-21850,-21850,-21850,50
-21850,-21850,-21850,-21850,6
-21900,-21900,-21900,-21900,91
-21850,-21900,-21850,-21900,166
-21900,-21900,-21900,-21900,120
-21900,-21900,-21900,-21900,1
-21800,-21800,-21800,-21800,1
-21800,-21800,-21800,-21800,23
-21800,-21850,-21800,-21850,57
-21850,-21850,-21850,-21850,108
-21850,-21850,-21850,-21850,108
-21900,-21900,-21900,-21900,1
-21850,-21850,-21850,-21850,7
-21800,-21800,-21800,-21800,43
-21800,-21800,-21800,-21800,56
-21800,-21800,-21800,-21800,1
-21800,-21800,-21800,-21800,1
-21850,-21850,-21850,-21850,11
-21800,-21800,-21800,-21800,10
-21800,-21800,-21800,-21800,112
-21800,-21800,-21800,-21800,3
-21850,-21850,-21800,-21800,56
-21800,-21800,-21800,-21800,12
-21800,-21800,-21800,-21800,65
-21800,-21800,-21750,-21800,103
-21800,-21800,-21800,-21800,4
-21800,-21800,-21800,-21800,7
-21800,-21800,-21800,-21800,1
-21800,-21800,-21800,-21800,10
-21750,-21750,-21750,-21750,72
-21750,-21750,-21750,-21750,89
-21750,-21750,-21750,-21750,160
-21750,-21750,-21750,-21750,3
-21700,-21750,-21700,-21750,14
-21750,-21750,-21750,-21750,1
-21700,-21700,-21700,-21700,2
-21700,-21700,-21700,-21700,300
-21700,-21700,-21700,-21700,67
-21700,-21700,-21700,-21700,3
-21700,-21700,-21700,-21700,2
-21700,-21700,-21700,-21700,12
-21700,-21700,-21700,-21700,33
-21650,-21650,-21650,-21650,105
-21650,-21650,-21650,-21650,5
-21600,-21600,-21600,-21600,213
-21600,-21600,-21600,-21600,45
-21650,-21650,-21650,-21650,10
-21650,-21650,-21650,-21650,1
-21650,-21650,-21650,-21650,1
-21650,-21650,-21650,-21650,11
-21800,-21800,-21800,-21800,10
-21750,-21750,-21750,-21750,1
-21750,-21750,-21750,-21750,49
-21750,-21750,-21650,-21650,445
-21650,-21650,-21600,-21600,66
-21650,-21650,-21650,-21650,4
-21650,-21650,-21650,-21650,25
-21650,-21650,-21650,-21650,20
-21600,-21600,-21600,-21600,44
-21700,-21700,-21700,-21700,5
-21700,-21700,-21700,-21700,9
-21700,-21700,-21700,-21700,170
-21700,-21700,-21700,-21700,10
-21750,-21750,-21750,-21750,49
-21750,-21750,-21700,-21700,2
-21800,-21800,-21800,-21800,1
-21800,-21800,-21800,-21800,19
-21800,-21800,-21800,-21800,4
-21800,-21800,-21800,-21800,40
-21750,-21800,-21700,-21800,101
-21700,-21700,-21700,-21700,78
-21700,-21700,-21700,-21700,22
-21650,-21650,-21600,-21650,207
-21650,-21650,-21650,-21650,51
-21650,-21650,-21650,-21650,1
-21750,-21750,-21750,-21750,20
-21650,-21650,-21650,-21650,1
-21650,-21750,-21650,-21750,77
-21750,-21750,-21750,-21750,15
-21750,-21750,-21650,-21650,12
-21650,-21700,-21650,-21700,8
-21700,-21700,-21700,-21700,5
-21650,-21650,-21650,-21650,50
-21650,-21650,-21650,-21650,50
-21700,-21700,-21700,-21700,8
-21700,-21700,-21700,-21700,3
-21750,-21750,-21750,-21750,28
-21750,-21750,-21750,-21750,26
-21750,-21750,-21750,-21750,22
-21750,-21750,-21750,-21750,15
-21750,-21750,-21750,-21750,32
-21750,-21750,-21750,-21750,24
-21750,-21750,-21750,-21750,13
-21750,-21750,-21750,-21750,4
-21700,-21700,-21700,-21700,1
-21700,-21700,-21700,-21700,10
-21750,-21750,-21750,-21750,9
-21750,-21750,-21750,-21750,116
-21750,-21750,-21750,-21750,1266
-21750,-21750,-21750,-21750,27
-21750,-21750,-21750,-21750,11
-21800,-21800,-21800,-21800,8
-21750,-21800,-21750,-21800,6
-21700,-21700,-21700,-21700,117
-21350,-21500,-21250,-21500,159
-21300,-21300,-21250,-21250,434
-21200,-21200,-21200,-21200,189
-21200,-21200,-21200,-21200,21
-21150,-21150,-21150,-21150,10
-21200,-21200,-21200,-21200,100
-21200,-21200,-21200,-21200,30
-21200,-21200,-21200,-21200,118
-21200,-21300,-21200,-21300,265
-21200,-21200,-21200,-21200,55
-21200,-21200,-21200,-21200,7
-21200,-21200,-21200,-21200,20
-21200,-21200,-21200,-21200,1
-21200,-21200,-21200,-21200,23
-21200,-21200,-21200,-21200,100
-21200,-21200,-21200,-21200,4
-21200,-21200,-21200,-21200,51
-21150,-21150,-21150,-21150,4
-21150,-21150,-21150,-21150,22
-21150,-21150,-21150,-21150,27
-21150,-21150,-21150,-21150,19
-21150,-21150,-21150,-21150,31
-21150,-21150,-21150,-21150,10
-21150,-21150,-21150,-21150,90
-21100,-21100,-21100,-21100,13
-21100,-21100,-21100,-21100,200
-21100,-21150,-21100,-21150,288
-21200,-21200,-21200,-21200,10
-21100,-21100,-21050,-21050,387
-21050,-21200,-21050,-21200,27
-21150,-21200,-21000,-21150,16
-21200,-21200,-21200,-21200,1
-21000,-21100,-21000,-21100,303
-21100,-21100,-21100,-21100,24
-21000,-21050,-21000,-21050,5
-21000,-21050,-21000,-21050,139
-21000,-21000,-21000,-21000,10
-21000,-21000,-21000,-21000,20
-21000,-21000,-21000,-21000,10
-21000,-21000,-21000,-21000,2
-21000,-21000,-21000,-21000,4
-21000,-21000,-21000,-21000,212
-21000,-21000,-21000,-21000,1
-21000,-21000,-21000,-21000,1
-21000,-21050,-21000,-21050,11
-21000,-21000,-21000,-21000,174
-21050,-21050,-21050,-21050,1
-21050,-21050,-21050,-21050,1
-21000,-21000,-21000,-21000,105
-21000,-21000,-21000,-21000,6
-21000,-21000,-21000,-21000,4
-21000,-21000,-21000,-21000,1
-21000,-21000,-21000,-21000,3
-21000,-21000,-21000,-21000,74
-21000,-21000,-21000,-21000,24
-20950,-20950,-20950,-20950,4
-20950,-20950,-20950,-20950,114
-20950,-21000,-20950,-21000,54
-21000,-21000,-21000,-21000,1
-21000,-21000,-21000,-21000,233
-21050,-21050,-21050,-21050,20
-21050,-21050,-21050,-21050,20
-21000,-21000,-21000,-21000,1
-21000,-21000,-21000,-21000,21
-21000,-21000,-21000,-21000,3
-21000,-21000,-21000,-21000,2
-21000,-21000,-21000,-21000,30
-21000,-21000,-21000,-21000,5
-20950,-20950,-20950,-20950,76
-20950,-20950,-20950,-20950,2
-20950,-20950,-20950,-20950,6
-20950,-20950,-20950,-20950,1
-20950,-20950,-20950,-20950,22
-20950,-20950,-20950,-20950,29
-21000,-21000,-21000,-21000,10
-20950,-20950,-20950,-20950,8
-20950,-20950,-20950,-20950,8
-20900,-20900,-20900,-20900,33
-20900,-20900,-20900,-20900,10
-20900,-20900,-20800,-20800,527
-20850,-20850,-20850,-20850,12
-20800,-20800,-20750,-20750,82
-20800,-20800,-20800,-20800,13
-20800,-20800,-20750,-20800,216
-20850,-20850,-20850,-20850,20
-20850,-20850,-20850,-20850,5
-20900,-20900,-20900,-20900,50
-20900,-20900,-20900,-20900,1
-20850,-20850,-20850,-20850,50
-20850,-20850,-20850,-20850,8
-20850,-20850,-20800,-20800,100
-20850,-20850,-20850,-20850,1
-20850,-20850,-20850,-20850,3
-20800,-20800,-20800,-20800,1
-20850,-20850,-20850,-20850,2
-20850,-20850,-20850,-20850,2
-20850,-20850,-20850,-20850,1
-20850,-20850,-20800,-20800,43
-20850,-20850,-20850,-20850,23
-20850,-20850,-20850,-20850,10
-20850,-20850,-20850,-20850,2
-20900,-20900,-20900,-20900,160
-20900,-20900,-20900,-20900,50
-20900,-20900,-20900,-20900,4
-20900,-20900,-20900,-20900,4
-20900,-20900,-20900,-20900,3
-20900,-20900,-20900,-20900,1
-20900,-20900,-20900,-20900,2
-20950,-20950,-20950,-20950,12
-20950,-20950,-20950,-20950,20
-20950,-20950,-20950,-20950,2
-20950,-20950,-20950,-20950,2
-20950,-20950,-20950,-20950,49
-21000,-21000,-21000,-21000,50
-20950,-20950,-20950,-20950,4
-21000,-21000,-21000,-21000,26
-21000,-21000,-21000,-21000,15
-21000,-21000,-21000,-21000,3
-21000,-21000,-21000,-21000,2
-21000,-21000,-21000,-21000,1
-21000,-21000,-21000,-21000,4
-21000,-21000,-21000,-21000,2
-21000,-21000,-21000,-21000,1
-21000,-21000,-21000,-21000,4
-21000,-21000,-21000,-21000,2
-21000,-21000,-21000,-21000,1
-21000,-21000,-21000,-21000,16
-20950,-20950,-20950,-20950,43
-20950,-20950,-20950,-20950,9
-20950,-20950,-20950,-20950,6
-20950,-20950,-20950,-20950,98
-20950,-20950,-20950,-20950,5
-20950,-21000,-20950,-21000,16
-20950,-20950,-20950,-20950,5
-20950,-21000,-20950,-21000,10
-21000,-21000,-21000,-21000,225
-20800,-20800,-20800,-20800,281
-20950,21000,-20950,21000,83
21200,21200,21200,21200,1
21150,21150,21150,21150,15
21200,21200,21200,21200,1
21050,21050,21050,21050,4
21100,21100,21100,21100,1
21050,21050,21050,21050,23
21000,21000,21000,21000,100
21050,21050,21050,21050,88
21050,21050,21050,21050,2
21050,21050,21050,21050,8
21050,21050,21050,21050,44
21050,21050,21050,21050,6
21050,21050,21050,21050,94
21050,21050,21050,21050,10
21050,21050,21050,21050,8
21050,21050,21050,21050,46
21050,21050,21050,21050,90
21000,21000,21000,21000,84
-20950,-20950,-20950,-20950,28
-20950,-20950,-20950,-20950,83
-20900,-20900,-20900,-20900,2
-20950,-20950,-20950,-20950,1
-20950,-20950,-20950,-20950,71
21000,21000,21000,21000,10
-20950,-20950,-20950,-20950,3
-20950,-20950,-20950,-20950,1
-20950,-20950,-20950,-20950,1
-20950,-20950,-20950,-20950,1
-20950,-20950,-20950,-20950,1
-20950,-20950,-20950,-20950,2
21000,21000,21000,21000,1
-20950,-20950,-20850,-20850,487
-20800,-20800,-20800,-20800,11
-20800,-20800,-20800,-20800,3
-20850,-20850,-20850,-20850,3
-20800,-20800,-20750,-20750,342
-20750,-20750,-20750,-20750,12
-20750,-20750,-20750,-20750,20
-20750,-20750,-20750,-20750,49
-20750,-20750,-20700,-20700,16
-20700,-20700,-20650,-20650,6
-20650,-20650,-20650,-20650,1
-20700,-20700,-20700,-20700,64
-20750,-20750,-20750,-20750,2
-20700,-20700,-20700,-20700,148
-20650,-20650,-20650,-20650,6
-20650,-20650,-20650,-20650,1
-20650,-20650,-20650,-20650,2
-20650,-20650,-20650,-20650,113
-20650,-20650,-20650,-20650,98
-20650,-20650,-20650,-20650,1
-20650,-20650,-20650,-20650,1
-20650,-20700,-20650,-20700,200
-20650,-20650,-20650,-20650,1
-20600,-20600,-20600,-20600,12
-20650,-20650,-20650,-20650,1
-20650,-20650,-20650,-20650,1
-20650,-20650,-20650,-20650,5
-20650,-20650,-20650,-20650,8
-20650,-20650,-20650,-20650,1
-20650,-20650,-20650,-20650,1
-20650,-20650,-20650,-20650,6
-20650,-20700,-20650,-20700,6
-20700,-20700,-20700,-20700,1
-20650,-20650,-20650,-20650,2
-20650,-20650,-20600,-20600,26
-20650,-20650,-20650,-20650,13
-20600,-20600,-20600,-20600,100
-20600,-20600,-20550,-20600,203
-20550,-20550,-20550,-20550,10
-20600,-20600,-20600,-20600,126
-20600,-20600,-20600,-20600,1
-20600,-20600,-20600,-20600,1
-20600,-20600,-20600,-20600,1
-20600,-20600,-20600,-20600,1
-20600,-20600,-20600,-20600,1
-20550,-20550,-20550,-20550,28
-20550,-20550,-20550,-20550,202
-20550,-20550,-20550,-20550,17
-20550,-20550,-20550,-20550,100
-20550,-20550,-20550,-20550,203
-20550,-20550,-20550,-20550,4
-20500,-20500,-20500,-20500,405
-20500,-20500,-20500,-20500,5
-20450,-20450,-20450,-20450,2
-20450,-20450,-20450,-20450,100
-20450,-20450,-20450,-20450,104
-20450,-20450,-20450,-20450,8
-20450,-20450,-20450,-20450,5
-20450,-20450,-20450,-20450,170
-20400,-20400,-20400,-20400,190
-20400,-20400,-20400,-20400,118
-20500,-20500,-20500,-20500,206
-20600,-20600,-20600,-20600,24
-20550,-20550,-20550,-20550,14
-20550,-20550,-20550,-20550,29
-20550,-20550,-20550,-20550,40
-20550,-20550,-20550,-20550,20
-20500,-20500,-20500,-20500,18
-20500,-20500,-20500,-20500,5
-20450,-20450,-20450,-20450,135
-20450,-20450,-20450,-20450,14
-20450,-20450,-20450,-20450,2
-20450,-20450,-20450,-20450,7
-20450,-20450,-20400,-20400,245
-20400,-20400,-20350,-20350,156
-20350,-20350,-20350,-20350,28
-20350,-20350,-20350,-20350,8
-20350,-20350,-20300,-20350,145
-20350,-20350,-20350,-20350,15
-20350,-20350,-20350,-20350,4
-20350,-20350,-20350,-20350,4
-20400,-20400,-20400,-20400,5
-20350,-20350,-20350,-20350,4
-20350,-20350,-20350,-20350,4
-20400,-20400,-20400,-20400,1
-20350,-20350,-20350,-20350,4
-20350,-20350,-20350,-20350,4
-20350,-20350,-20350,-20350,5
-20400,-20400,-20400,-20400,1
-20400,-20400,-20400,-20400,1
-20400,-20400,-20400,-20400,9
-20400,-20400,-20400,-20400,1
-20400,-20400,-20400,-20400,209
-20400,-20400,-20400,-20400,31
-20400,-20400,-20400,-20400,1
-20400,-20400,-20400,-20400,44
-20400,-20400,-20400,-20400,2
-20400,-20400,-20400,-20400,30
-20350,-20350,-20350,-20350,1
-20350,-20350,-20350,-20350,18
-20350,-20350,-20350,-20350,80
-20350,-20350,-20350,-20350,52
-20300,-20300,-20300,-20300,66
20300,20300,20300,20300,12
20300,20300,20300,20300,50
-20250,-20250,-20000,-20000,956
-19950,-19950,-19950,-19950,9
-19950,-20000,-19950,-20000,408
-20000,-20000,-20000,-20000,1
-20000,-20000,-19950,-19950,2
-20000,-20000,-20000,-20000,500
-20000,-20000,-20000,-20000,182
-20050,-20050,-20050,-20050,88
-20250,-20250,-20250,-20250,30
-20250,-20250,-20250,-20250,88
-20000,-20000,-20000,-20000,131
-20050,-20050,-20000,-20000,216
-20000,-20000,-20000,-20000,75
-20000,-20000,-20000,-20000,178
-19950,-19950,-19950,-19950,9
-20000,-20000,-20000,-20000,300
-20150,-20150,-20150,-20150,100
-20150,-20150,-20150,-20150,1
-20000,-20000,-20000,-20000,2
-19950,-19950,-19950,-19950,79
-19900,-19900,-19800,-19800,1522
-19800,-19800,-19800,-19800,1
-19800,-19800,-19800,-19800,250
-19850,-19850,-19800,-19800,453
-19800,-19800,-19800,-19800,4
-19850,-19850,-19800,-19800,38
-19800,-19800,-19800,-19800,50
-19800,-19800,-19800,-19800,144
-19800,-19800,-19800,-19800,74
-19750,-19750,-19750,-19750,76
-19700,-19700,-19700,-19700,45
-19700,-19700,-19700,-19700,4
-19700,-19700,-19700,-19700,3
-19700,-19700,-19600,-19600,567
-19550,-19550,-19550,-19550,840
-19550,-19550,-19550,-19550,155
-19600,-19600,-19600,-19600,1
-19500,-19500,-19500,-19500,500
-19500,-19500,-19500,-19500,4
-19600,-19600,-19500,-19500,31
-19500,-19500,-19500,-19500,80
-19500,-19500,-19500,-19500,40
-19550,-19550,-19550,-19550,2
-19550,-19550,-19550,-19550,1
-19500,-19500,-19500,-19500,10
-19500,-19500,-19500,-19500,200
-19450,-19450,-19400,-19400,674
-19400,-19400,-19400,-19400,56
-19350,-19400,-19350,-19400,113
-19350,-19350,-19350,-19350,1
-19300,-19300,-19300,-19300,10
-19350,-19350,-19350,-19350,1
-19350,-19350,-19350,-19350,1
-19300,-19300,-19300,-19300,55
-19300,-19300,-19300,-19300,2
-19350,-19350,-19350,-19350,100
-19350,-19350,-19350,-19350,7
-19400,-19450,-19400,-19450,504
-19450,-19450,-19450,-19450,66
-19450,-19450,-19450,-19450,96
-19500,-19500,-19500,-19500,102
-19550,-19600,-19550,-19600,107
-19600,-19600,-19600,-19600,150
-19600,-19600,-19600,-19600,3
-19650,-19650,-19650,-19650,2
-19650,-19650,-19650,-19650,47
-19600,-19600,-19600,-19600,2
-19650,-19650,-19550,-19550,11
-19550,-19600,-19550,-19600,16
-19600,-19600,-19600,-19600,6
-19550,-19550,-19550,-19550,40
-19650,-19700,-19650,-19700,170
-19700,-19700,-19700,-19700,42
-19750,-19750,-19750,-19750,1
-19700,-19750,-19700,-19750,113
-19750,-19750,-19750,-19750,4
-19750,-19750,-19750,-19750,2
-19750,-19750,-19750,-19750,1
-19650,-19650,-19650,-19650,1
-19650,-19650,-19650,-19650,2
-19750,-19750,-19750,-19750,7
-19750,-19750,-19750,-19750,15
-19750,-19750,-19750,-19750,1
-19750,-19750,-19750,-19750,10
-19750,-19750,-19750,-19750,15
-19750,-19750,-19750,-19750,1
-19700,-19700,-19700,-19700,3
-19650,-19650,-19650,-19650,15
-19650,-19650,-19650,-19650,63
-19600,-19600,-19600,-19600,9
-19600,-19600,-19600,-19600,201
-19600,-19600,-19600,-19600,1
-19600,-19600,-19600,-19600,5
-19550,-19550,-19500,-19500,748
-19500,-19500,-19500,-19500,50
-19550,-19550,-19550,-19550,4
-19550,-19550,-19550,-19550,2
-19550,-19550,-19550,-19550,119
-19550,-19550,-19550,-19550,1
-19500,-19500,-19500,-19500,3
-19500,-19500,-19500,-19500,1
-19550,-19550,-19550,-19550,882
-19600,-19600,-19600,-19600,60
-19600,-19600,-19600,-19600,70
-19600,-19600,-19600,-19600,144
-19600,-19600,-19600,-19600,47
-19500,-19500,-19500,-19500,56
-19500,-19500,-19500,-19500,11
-19600,-19600,-19600,-19600,20
-19650,-19650,-19650,-19650,2
-19650,-19650,-19650,-19650,1
-19650,-19650,-19650,-19650,3
-19600,-19650,-19600,-19650,100
-19650,-19650,-19650,-19650,5
-19500,-19500,-19500,-19500,2
-19550,-19550,-19550,-19550,2
-19550,-19550,-19550,-19550,10
-19550,-19550,-19550,-19550,1
-19600,-19600,-19600,-19600,8
-19600,-19600,-19600,-19600,22
-19650,-19650,-19650,-19650,24
-19650,-19650,-19650,-19650,59
-19550,-19550,-19550,-19550,76
-19550,-19550,-19550,-19550,12
19650,19650,19650,19650,35
19800,19800,19800,19800,2
19800,19800,19800,19800,100
19700,19700,19700,19700,3
19800,19800,19800,19800,100
19850,19850,19850,19850,200
19850,19900,19850,19900,465
19950,19950,19950,19950,441
20000,20100,20000,20100,355
20100,20100,20100,20100,1
20100,20100,20100,20100,100
20050,20050,20050,20050,3
20050,20050,20050,20050,50
20050,20050,20050,20050,103
20100,20100,20100,20100,5
20000,20100,20000,20100,168
20050,20050,20050,20050,1
19900,20100,19900,20100,3
20100,20100,20100,20100,52
20100,20100,20100,20100,100
20200,20200,20200,20200,5
20100,20100,20100,20100,20
20000,20000,20000,20000,1
20100,20100,20100,20100,1
20100,20100,20100,20100,10
20050,20050,20050,20050,90
20000,20000,20000,20000,161
20050,20050,20050,20050,10
20050,20050,20050,20050,50
19900,19900,19900,19900,20
19900,19900,19900,19900,5
19950,19950,19950,19950,1
19950,19950,19950,19950,10
19900,19900,19800,19800,30
19850,19850,19800,19800,193
19750,19750,19750,19750,120
19750,19750,19750,19750,70
19750,19750,19750,19750,20
19750,19750,19750,19750,50
19800,19800,19750,19750,300
19750,19750,19750,19750,180
19800,19800,19800,19800,2
19750,19750,19750,19750,200
19750,19750,19750,19750,1
19750,19750,19750,19750,150
19800,19800,19800,19800,90
19800,19800,19800,19800,13
19800,19800,19800,19800,41
19800,19800,19800,19800,16
19800,19800,19800,19800,200
19850,19850,19850,19850,20
19850,19850,19850,19850,152
19800,19800,19800,19800,1222
19800,19800,19800,19800,93
19850,19850,19850,19850,1
19850,19850,19850,19850,788
19850,19850,19850,19850,48
19950,19950,19950,19950,1
19950,19950,19950,19950,2
19850,19850,19850,19850,4
19950,19950,19950,19950,1
19950,19950,19950,19950,6
19900,19900,19900,19900,13
19950,19950,19950,19950,1
19900,19900,19800,19800,197
19950,19950,19950,19950,1
19950,19950,19950,19950,1
19800,19850,19800,19850,15
19950,19950,19950,19950,1
19950,19950,19950,19950,12
19850,19850,19850,19850,1
19950,19950,19950,19950,1
19900,19900,19900,19900,6
19950,19950,19950,19950,1
19850,19900,19850,19900,17
19850,19850,19850,19850,168
19850,20000,19850,20000,50
20000,20050,20000,20050,150
19950,19950,19950,19950,1
19950,20000,19950,20000,50
20000,20000,20000,20000,393
