18000,18000,18000,18000,27
18200,18200,18200,18200,1
18200,18200,18200,18200,19
18200,18200,18200,18200,2
18200,18200,18200,18200,1
18000,18000,18000,18000,5
18000,18000,18000,18000,35
17900,17900,17900,17900,3
17950,17950,17950,17950,2
17950,17950,17950,17950,40
18050,18050,18050,18050,2
17900,17900,17800,17800,79
17800,17800,17800,17800,21
17800,17800,17800,17800,5
17800,17800,17800,17800,35
17800,17800,17800,17800,50
17800,17800,17800,17800,5
17800,17800,17800,17800,5
17750,17750,17750,17750,44
17750,17750,17750,17750,1
17750,17750,17750,17750,2
17750,17750,17750,17750,1
-17700,-17700,-17700,-17700,64
17750,17750,17750,17750,1
17750,17750,17750,17750,4
17800,17800,17800,17800,100
17750,17750,17750,17750,43
17750,17750,17750,17750,27
17800,17800,17800,17800,100
17800,17800,17800,17800,10
17800,17800,17800,17800,60
17800,17800,17800,17800,30
17900,17950,17900,17950,3
17850,17850,17850,17850,500
17900,17900,17900,17900,15
17900,17900,17900,17900,1
17900,17900,17900,17900,1
17900,17900,17900,17900,5
17900,17950,17850,17850,214
17850,17850,17850,17850,74
17850,17850,17850,17850,20
17850,17850,17850,17850,5
17850,17850,17850,17850,20
17850,17850,17850,17850,3
17850,17850,17850,17850,10
17800,17800,17800,17800,100
17800,17800,17750,17750,50
17750,17750,17750,17750,50
17900,17900,17900,17900,1
17950,17950,17950,17950,1
17950,17950,17950,17950,1
18000,18050,18000,18050,2
-17750,-17750,-17400,-17400,90
-17850,-17850,-17850,-17850,1
-17900,17950,-17900,17950,8
17950,17950,17950,17950,3
17950,17950,17950,17950,14
18000,18000,18000,18000,2
18000,18000,18000,18000,3
18050,18150,18050,18150,63
18100,18100,18100,18100,1
18050,18050,18050,18050,6
18050,18050,18050,18050,28
-17850,-17850,-17750,-17750,260
17950,17950,17950,17950,1
18000,18000,18000,18000,3
18000,18000,18000,18000,10
18000,18000,18000,18000,10
18000,18000,18000,18000,1
18000,18050,18000,18050,158
18050,18050,18050,18050,50
18100,18100,18100,18100,1
18100,18100,18100,18100,1
18100,18100,18100,18100,75
18100,18100,18100,18100,21
18150,18150,18150,18150,1
18150,18150,18150,18150,1
18100,18100,18100,18100,1
18100,18100,18100,18100,13
18100,18100,18100,18100,187
18300,18350,18300,18350,337
18350,18350,18350,18350,1
18800,18800,18800,18800,1
18800,18800,18800,18800,2
18900,19000,18900,19000,12
19050,19050,19050,19050,14
19250,19400,19250,19400,38
19400,19400,19400,19400,15
19450,19500,19450,19450,29
19500,19900,19500,19500,186
19500,19800,19450,19450,100
19500,19500,19450,19450,71
19750,19800,19750,19800,190
19900,19900,19900,19900,417
20500,20600,20400,20550,1384
20550,21150,20350,21150,2190
21150,21500,20250,20900,894
20900,20900,20600,20800,196
20800,21350,20800,20900,235
21250,21400,20900,21300,361
21300,21350,20800,21300,79
21250,21250,21200,21200,6
20850,20850,20650,20650,252
20650,20700,20650,20700,70
20700,20900,20650,20650,88
20650,20650,20650,20650,104
20650,20650,20650,20650,10
20600,20600,20300,20300,126
20300,20600,20000,20600,317
20450,20500,20100,20500,32
20500,20500,20500,20500,10
20450,20450,20450,20450,1
20150,20150,20150,20150,48
20150,20350,20150,20350,16
20150,20150,20050,20150,118
20050,20050,20000,20000,200
20000,20000,19900,19900,214
19900,19900,19800,19800,57
19800,19800,19800,19800,1
19900,19900,19900,19900,7
19900,19900,19900,19900,2
19900,19900,19800,19800,293
19750,19750,19750,19750,12
19800,19800,19800,19800,4
19800,19850,19800,19800,137
20100,20100,20100,20100,2
19850,19850,19850,19850,198
19900,19900,19900,19900,20
19900,19900,19900,19900,3
19900,19900,19900,19900,7
19850,19850,19850,19850,10
19850,19850,19850,19850,144
19850,19850,19850,19850,10
19850,19850,19850,19850,19
20100,20100,20100,20100,1
19700,19700,19500,19500,492
19500,19500,19500,19500,53
19500,19500,19500,19500,1
19500,19500,19250,19300,176
19300,19300,19300,19300,1
19350,19350,19300,19300,99
19300,19300,19300,19300,36
19300,19300,19250,19250,5
19450,19450,19450,19450,5
19650,19650,19650,19650,5
19650,19650,19650,19650,19
19700,19700,19700,19700,51
20100,20100,20100,20100,56
20100,20250,20100,20250,11
20000,20000,20000,20000,45
20100,20200,20100,20200,63
20150,20150,19700,19700,2
19700,19700,19700,19700,1
20000,20150,20000,20150,26
20150,20150,20000,20000,25
20100,20150,20100,20150,79
20150,20200,20150,20200,16
20200,20250,20200,20250,6
20250,20450,20250,20450,92
20300,20300,20300,20300,1
20300,20450,20300,20450,30
20450,20450,20450,20450,9
20000,20000,20000,20000,2
20400,20400,20400,20400,5
20000,20400,20000,20400,9
20350,20400,20350,20400,59
20400,20450,20350,20450,149
20450,20500,20450,20500,51
20050,20050,19700,19700,145
20200,20200,20200,20200,23
20400,20450,20400,20450,11
20450,20450,20450,20450,5
20450,20450,20450,20450,20
20450,20450,20450,20450,100
20050,20050,20050,20050,20
20400,20400,20400,20400,17
20200,20450,20050,20450,502
20450,20500,20450,20500,85
20450,20500,20450,20500,36
20500,20500,20500,20500,1
20500,20500,20500,20500,1
20500,20500,20500,20500,1
20500,20500,20450,20450,7
20150,20500,20150,20500,3
20150,20500,20150,20500,10
20150,20400,19600,20400,601
20400,20400,20400,20400,1
20400,20400,20400,20400,1
19700,19700,19600,19600,183
19550,19550,19550,19550,113
19400,19550,19400,19550,173
19550,19550,19550,19550,2
19400,19400,19350,19350,83
19400,19800,19400,19800,3
19750,19750,19750,19750,1
19750,19800,19750,19800,3
19450,19450,19450,19450,3
19450,19450,19450,19450,5
19750,19750,19750,19750,1
19800,19800,19800,19800,10
19850,19850,19850,19850,1
19750,19750,19750,19750,29
19650,19650,19650,19650,16
19700,19700,19700,19700,1
19500,19500,19500,19500,3
19500,19500,19500,19500,31
19500,19500,19500,19500,24
19850,19850,19850,19850,1
19850,19850,19850,19850,25
19550,19550,19550,19550,1
19550,19850,19550,19850,2
19850,19850,19850,19850,10
19850,19850,19850,19850,10
19650,19650,19550,19550,18
19550,19550,19550,19550,58
19600,19600,19600,19600,8
19550,19550,19550,19550,1
19800,19800,19800,19800,1
19550,19550,19550,19550,54
19600,19600,19600,19600,1
19750,19750,19750,19750,1
19600,19800,19600,19800,2
19650,19850,19650,19850,2
19650,19650,19650,19650,178
19600,19600,19600,19600,8
19550,19550,19500,19500,50
19500,19500,19500,19500,40
19600,19600,19600,19600,2
19600,19600,19600,19600,11
19500,19500,19500,19500,11
19650,19650,19650,19650,63
19650,19650,19650,19650,1
19800,19800,19800,19800,1
19850,19850,19850,19850,1
19850,19850,19850,19850,2
19950,19950,19950,19950,23
19950,19950,19950,19950,20
19950,19950,19950,19950,4
20000,20150,20000,20150,60
20150,20150,20150,20150,9
19950,19950,19950,19950,9
20250,20250,20250,20250,6
20300,20300,20300,20300,1
19950,19950,19950,19950,7
20300,20300,20300,20300,1
20300,20300,20300,20300,8
20300,20300,20300,20300,42
20350,20400,20350,20400,10
20400,20400,20400,20400,10
20400,20400,20400,20400,1
20350,20350,20350,20350,5
20350,20350,20350,20350,26
20350,20350,20350,20350,7
20300,20300,20300,20300,170
20050,20050,19950,19950,25
19950,19950,19950,19950,200
19950,19950,19950,19950,1
20050,20050,19950,19950,10
19950,19950,19950,19950,9
19950,19950,19950,19950,10
20000,20000,20000,20000,3
20000,20000,20000,20000,8
20050,20050,20000,20000,12
20000,20000,20000,20000,119
20000,20000,20000,20000,79
19950,19950,19800,19800,23
19850,19850,19850,19850,21
20150,20150,20150,20150,1
20150,20450,20150,20450,300
20450,20700,20450,20700,90
20600,20800,20600,20800,208
20800,20950,20800,20950,194
21000,21050,21000,21050,116
21050,21050,20950,20950,72
20900,20900,20800,20800,2
20450,20450,20450,20450,16
20700,20700,20700,20700,1
20500,20500,20500,20500,21
20300,20300,20250,20250,12
20250,20250,19750,19750,206
19750,19750,19750,19750,21
19750,19750,19750,19750,54
19900,19900,19550,19550,100
20050,20050,20050,20050,1
19900,19900,19700,19700,17
19700,19700,19550,19600,121
19600,19600,19600,19600,5
19600,19600,19600,19600,17
19650,19650,19600,19600,29
19600,19600,19600,19600,1
19600,19600,19600,19600,50
19700,19900,19700,19900,5
19900,20000,19900,20000,23
20000,20000,19650,19650,19
20000,20000,20000,20000,1
20000,20000,20000,20000,1
19800,19850,19800,19850,98
19850,19850,19800,19800,39
19800,19800,19800,19800,1
19900,19950,19900,19950,201
20000,20350,20000,20350,116
20400,20500,20400,20500,94
20550,20650,20550,20600,103
20600,20700,20500,20500,224
20600,20600,20500,20500,40
20600,20600,20500,20600,64
20500,20500,20500,20500,1
20500,20550,20500,20550,15
20550,20550,20050,20550,6
20550,20550,20550,20550,1
20500,20500,20500,20500,10
20150,20150,20150,20150,1
20150,20150,20150,20150,5
20150,20150,19900,19900,220
20350,20350,20350,20350,1
19950,20250,19900,20250,301
19950,19950,19900,19900,8
19900,20250,19800,19800,244
19750,19750,19500,19500,407
19550,19550,19550,19550,2
19950,19950,19950,19950,1
19850,19900,19850,19900,2
19600,19600,19600,19600,13
19900,19900,19900,19900,11
19900,19900,19900,19900,1
19900,19900,19900,19900,3
19600,19600,19600,19600,134
19600,19600,19600,19600,31
20300,20300,19600,19600,235
20500,20500,19700,19700,9
20400,20400,20400,20400,1
20300,20300,-19300,20300,102
20150,20150,20150,20150,6
20150,20150,20150,20150,12
20000,20000,20000,20000,80
20000,20000,20000,20000,20
20100,20100,20100,20100,1
19600,19600,19600,19600,88
19800,20100,19800,20100,2
20000,20000,20000,20000,3
19650,19650,19650,19650,1
19650,19650,19650,19650,24
19800,19800,19800,19800,27
19800,19800,19800,19800,65
19700,19700,19700,19700,35
19700,19700,19700,19700,1
19700,19700,19700,19700,15
19700,19700,19700,19700,15
20050,20050,20050,20050,1
20050,20050,20050,20050,50
19750,19750,19600,19600,257
19650,19650,19650,19650,69
20000,20000,20000,20000,1
19650,19650,19600,19600,200
19600,19600,19600,19600,10
-19550,-19550,-19550,-19550,90
19600,19600,-19200,-19250,191
-19300,-19300,-19300,-19300,25
-19400,-19400,-19400,-19400,1
19750,19750,19750,19750,1
-19550,-19550,-19550,-19550,30
-19550,19650,-19550,19650,18
19650,19650,19650,19650,6
19750,19750,19750,19750,1
19700,19700,19700,19700,1
19750,19750,19700,19700,2
19700,19700,19700,19700,1
19750,19750,19750,19750,5
19750,19750,19750,19750,8
19800,19800,19800,19800,1
19800,19800,19800,19800,3
19800,19800,19800,19800,23
19900,19900,19900,19900,1
19950,19950,19950,19950,2
19600,19600,-19450,-19450,132
19850,19850,19850,19850,1
19600,19600,-19450,-19450,277
-19550,-19550,-19550,-19550,5
19800,19800,19800,19800,1
-19500,-19500,-19500,-19500,10
19750,19750,19750,19750,1
-19450,-19450,-19400,-19400,236
-19400,-19400,-19400,-19400,58
-19450,-19450,-19450,-19450,57
-19500,-19500,-19500,-19500,8
19600,19600,19600,19600,8
19600,19600,19600,19600,18
-19500,-19500,-19500,-19500,1
-19500,-19500,-19500,-19500,128
19600,19600,19600,19600,1
19600,19600,19600,19600,55
19600,19600,19600,19600,66
19600,19600,19600,19600,55
19600,19600,19600,19600,50
19600,19600,19600,19600,88
19600,19600,19600,19600,89
19600,19600,19600,19600,5
19600,19600,19600,19600,63
19600,19600,19600,19600,11
19600,19600,19600,19600,6
19650,19650,19650,19650,205
19800,19800,19800,19800,1
19600,19600,19600,19600,182
-19550,-19550,-19550,-19550,55
-19550,-19550,-19550,-19550,41
-19550,-19550,-19550,-19550,1
-19550,-19550,-19550,-19550,2
-19550,-19550,-19550,-19550,30
-19550,-19550,-19550,-19550,19
-19550,-19550,-19550,-19550,10
-19550,19600,-19550,19600,278
-19500,-19500,-19500,-19500,29
19700,19700,19700,19700,1
19750,19750,19750,19750,1
-19500,-19500,-19500,-19500,1
-19500,-19500,-19500,-19500,77
-19500,-19500,-19500,-19500,10
19650,19650,19650,19650,1
-19500,-19500,-19500,-19500,59
-19500,-19500,-19500,-19500,43
-19500,-19500,-19500,-19500,41
19700,19700,19700,19700,1
-19500,-19500,-19500,-19500,54
-19550,-19550,-19550,-19550,46
-19550,-19550,-19550,-19550,57
-19550,-19550,-19550,-19550,58
19600,19600,19600,19600,42
19600,19600,19600,19600,58
19600,19600,19600,19600,42
-19500,-19500,-19500,-19500,160
-19500,-19500,-19500,-19500,73
-19500,-19500,-19500,-19500,27
19650,19650,19650,19650,1
-19500,-19500,-19500,-19500,110
-19550,-19550,-19500,-19500,183
19750,19800,19750,19800,2
-19500,-19500,-19500,-19500,60
-19500,-19500,-19500,-19500,5
-19450,-19450,-19450,-19450,39
-19450,-19450,-19450,-19450,100
-19400,-19400,-19400,-19400,100
-19350,-19350,-19350,-19350,132
-19350,-19350,-19350,-19350,96
19350,19400,19350,19350,285
19350,19350,19350,19350,20
