-15500,-15500,-15500,-15500,33
-15500,-15500,-15500,-15500,5
-15500,-15500,-15500,-15500,8
-15450,-15450,-15450,-15450,12
-15500,-15500,-15500,-15500,96
-15500,-15500,-15500,-15500,4
-15550,-15550,-15550,-15550,43
-15550,-15550,-15550,-15550,239
-15600,-15600,-15600,-15600,1
-15550,-15550,-15550,-15550,1
-15550,-15550,-15550,-15550,245
-15550,-15600,-15550,-15600,2161
15650,15650,15650,15650,100
15650,15650,15650,15650,2
15650,15650,15650,15650,1
15650,15650,15650,15650,1
15650,15650,15650,15650,20
15650,15650,15650,15650,10
15650,15700,15650,15700,181
15700,15700,15700,15700,1
15700,15700,15700,15700,2
-15600,15650,-15600,15650,4
15650,15650,15650,15650,30
15650,15650,15650,15650,1
15700,15750,15700,15750,24
15750,15750,15750,15750,1
15750,15750,15750,15750,1
15750,15750,15750,15750,1
15750,15750,15750,15750,14
15750,15750,15750,15750,11
15700,15700,15700,15700,36
15700,15700,15700,15700,1
15700,15700,15700,15700,1
-15600,15700,-15500,15700,298
15650,15650,15650,15650,1
15650,15650,15650,15650,1
-15600,15650,-15600,15650,13
-15600,-15600,-15600,-15600,152
-15600,-15600,-15600,-15600,300
-15600,-15600,-15600,-15600,48
15650,15650,15650,15650,1
15650,15650,15650,15650,1
15650,15650,15650,15650,45
15650,15650,15650,15650,19
15650,15650,15650,15650,1
-15600,-15600,-15600,-15600,100
15650,15650,15650,15650,1
15650,15650,15650,15650,50
-15600,15650,-15600,15650,13
15650,15650,15650,15650,40
-15600,15650,-15600,15650,20
-15600,-15600,-15550,-15550,100
15650,15650,15650,15650,1
-15500,-15500,-15500,-15500,537
-15500,-15500,-15500,-15500,34
15700,15700,15700,15700,16
15700,15700,15700,15700,200
15600,15600,15600,15600,100
15600,15600,15600,15600,8
15600,15600,15600,15600,2
15600,15600,15600,15600,10
15700,15700,15700,15700,1
15700,15700,15700,15700,23
15700,15700,15700,15700,36
15550,15550,15550,15550,70
15550,15550,15550,15550,86
15700,15700,15700,15700,1
15700,15700,15700,15700,9
15650,15650,15650,15650,22
15650,15650,15650,15650,2
15650,15650,15650,15650,18
15650,15650,15650,15650,100
15650,15650,15650,15650,4
15650,15650,15650,15650,10
15650,15650,15650,15650,11
15600,15600,15600,15600,96
15600,15600,15600,15600,55
15600,15600,15600,15600,20
15550,15550,15550,15550,61
15550,15550,15550,15550,604
15550,15550,15550,15550,10
15550,15550,15500,15500,330
15500,15500,15500,15500,60
15600,15600,15600,15600,1
15550,15550,15550,15550,1
15600,15600,15600,15600,1
15600,15600,15600,15600,2
15600,15600,15600,15600,21
15650,15650,15650,15650,53
15650,15650,15650,15650,40
15600,15600,15600,15600,20
15550,15550,15550,15550,42
15500,15500,15500,15500,98
15500,15700,15500,15700,106
15600,15600,15600,15600,50
15650,15650,15650,15650,20
15600,15600,15600,15600,50
15500,15500,15500,15500,17
15500,15500,15500,15500,1
15650,15650,15650,15650,1
15500,15500,15500,15500,11
15550,15550,15550,15550,25
15500,15500,15500,15500,5
15500,15500,15500,15500,200
15550,15600,15550,15600,2
15600,15600,15600,15600,2
15600,15600,15600,15600,200
15650,15650,15550,15550,11
15550,15650,15550,15650,2
15550,15550,15550,15550,61
15550,15650,15550,15650,2
15650,15650,15650,15650,11
15650,15650,15650,15650,1
15550,15550,15550,15550,39
15550,15550,15550,15550,26
15550,15550,15550,15550,5
15500,15500,15500,15500,1429
-15450,-15450,-15450,-15450,400
-15450,-15450,-15450,-15450,632
-15450,-15450,-15450,-15450,32
-15450,15500,-15450,15500,25
15500,15650,15500,15650,101
15650,15650,15650,15650,31
15500,15500,15500,15500,4
15500,15500,15500,15500,6
15500,15500,15500,15500,11
15500,15500,15500,15500,1
15600,15600,15600,15600,1
15600,15600,15600,15600,50
15600,15600,15600,15600,1
15550,15550,15550,15550,30
15600,15600,15600,15600,200
15600,15600,15600,15600,1
15600,15600,15600,15600,1
15600,15600,15600,15600,4
15600,15650,15600,15650,2
15650,15650,15650,15650,67
15650,15650,15650,15650,1
-15350,-15350,-15350,-15350,500
-15450,-15450,-15450,-15450,5
-15350,-15350,-15350,-15350,1
-15350,-15350,-15350,-15350,1
-15350,-15350,-15350,-15350,40
-15400,-15400,-15400,-15400,20
-15350,-15350,-15250,-15250,154
-15300,-15300,-15300,-15300,20
-15300,-15300,-15300,-15300,10
-15300,-15300,-15300,-15300,53
-15300,-15300,-15300,-15300,84
-15250,-15250,-15250,-15250,150
-15300,-15300,-15300,-15300,7
-15300,-15300,-15300,-15300,23
-15300,-15300,-15300,-15300,27
-15600,-15600,-15600,-15600,3
-15300,-15300,-15300,-15300,28
-15350,-15350,-15350,-15350,5
-15300,-15300,-15200,-15200,800
-15200,-15200,-15150,-15150,66
-15100,-15100,-15100,-15100,84
-15100,-15100,-15100,-15100,2
-15050,-15050,-15000,-15000,55
-15000,-15050,-15000,-15050,98
-15050,-15050,-15050,-15050,23
-15100,-15100,-15100,-15100,1
-15050,-15050,-15050,-15050,10
-15050,-15050,-15050,-15050,57
-15050,-15050,-15050,-15050,15
-15050,-15100,-15050,-15100,106
-15100,-15100,-15100,-15100,10
-15100,-15100,-15100,-15100,9
-15150,-15150,-15150,-15150,103
-15150,-15150,-15100,-15100,25
-15100,-15100,-15100,-15100,38
-15100,-15100,-15100,-15100,2
-15100,-15100,-15100,-15100,100
-15050,-15050,-15050,-15050,25
-15050,-15050,-15050,-15050,112
-15050,-15050,-15050,-15050,17
-15100,-15100,-15000,-15000,82
-15050,-15050,-15050,-15050,30
-15100,-15100,-15100,-15100,1
-15100,-15100,-15100,-15100,1
-15100,-15100,-15100,-15100,5
-15050,-15050,-15050,-15050,58
-15050,-15050,-15000,-15000,854
-15000,-15000,-15000,-15000,179
-15000,-15000,-15000,-15000,57
-14950,-14950,-14950,-14950,20
-15000,-15000,-15000,-15000,20
-15000,-15000,-14950,-14950,31
-14950,-14950,-14950,-14950,86
-14950,-15000,-14950,-15000,19
-14950,-14950,-14950,-14950,105
-15000,-15000,-15000,-15000,2
-14950,-15000,-14950,-15000,55
-15000,-15000,-15000,-15000,600
-15000,-15000,-15000,-15000,10
-15000,-15000,-14900,-14900,735
-14900,-14900,-14900,-14900,92
-14900,-14900,-14900,-14900,330
-14900,-14900,-14900,-14900,99
-14900,-14900,-14900,-14900,125
-14900,-14900,-14900,-14900,10
-14900,-14900,-14850,-14850,378
-14800,-14800,-14800,-14800,119
-14800,-14800,-14650,-14650,121
-14650,-14650,-14650,-14650,60
-14650,-14650,-14650,-14650,130
-14700,-14700,-14700,-14700,6
-14700,-14700,-14700,-14700,70
-14700,-14700,-14700,-14700,13
-14700,-14700,-14700,-14700,110
-14750,-14750,-14700,-14700,200
-14700,-14700,-14700,-14700,17
-14850,-14850,-14850,-14850,1
-14850,-14850,-14700,-14700,31
-14700,-14700,-14700,-14700,156
-14700,-14700,-14700,-14700,220
-14700,-14850,-14700,-14850,5
-14700,-14700,-14700,-14700,200
-14700,-14700,-14700,-14700,100
-14700,-14700,-14700,-14700,4
-14650,-14850,-14650,-14850,2
-14850,-14850,-14850,-14850,1
-14850,-14850,-14850,-14850,90
-14850,-14900,-14850,-14900,2
-14900,-14900,-14900,-14900,1
-14900,-14900,-14900,-14900,1
-14900,-14900,-14900,-14900,2
-14900,-14900,-14900,-14900,92
-14850,-14950,-14850,-14950,2
-14950,-14950,-14950,-14950,5
-14850,-14850,-14850,-14850,40
-14900,-14900,-14900,-14900,2
-14850,-15100,-14850,-15100,90
-15100,-15100,-15100,-15100,44
-15050,-15050,-15050,-15050,10
-15000,-15000,-15000,-15000,80
-15050,-15050,-15050,-15050,11
-15000,-15000,-15000,-15000,100
-15000,-15000,-15000,-15000,20
-15050,-15050,-15050,-15050,150
-15050,-15050,-15000,-15000,22
-15100,-15100,-15100,-15100,1
-15000,-15000,-15000,-15000,19
-15000,-15000,-15000,-15000,45
-15000,-15000,-15000,-15000,65
-15000,-15000,-15000,-15000,2
-15000,-15000,-15000,-15000,3
-14900,-14900,-14900,-14900,200
-14950,-14950,-14900,-14900,3
-14900,-14900,-14900,-14900,11
-14900,-14900,-14850,-14850,121
-14850,-14850,-14850,-14850,265
-14750,-14750,-14750,-14750,20
-14750,-14950,-14750,-14950,2
-14900,-14900,-14900,-14900,40
-14900,-15000,-14900,-15000,30
-15000,-15000,-15000,-15000,2
-15000,-15000,-15000,-15000,106
-15000,-15000,-15000,-15000,45
-15000,-15000,-15000,-15000,25
-14950,-14950,-14950,-14950,15
-15000,-15000,-15000,-15000,2
-15000,-15000,-15000,-15000,10
-15000,-15000,-15000,-15000,12
-14950,-14950,-14950,-14950,6
-15000,-15000,-15000,-15000,220
-15000,-15000,-15000,-15000,14
-15000,-15000,-15000,-15000,3
-15000,-15100,-15000,-15100,2
-15100,-15100,-15100,-15100,2
-15100,-15100,-15000,-15000,59
-15100,-15100,-15100,-15100,17
-15000,-15000,-15000,-15000,1
-14950,-15050,-14950,-15050,2
-14950,-14950,-14950,-14950,404
-14950,-15050,-14950,-15050,2
-14950,-14950,-14950,-14950,3
-15000,-15000,-15000,-15000,1
-15000,-15000,-15000,-15000,35
-15050,-15050,-15050,-15050,50
-15050,-15050,-15050,-15050,30
-15050,-15050,-15050,-15050,10
-15000,-15000,-15000,-15000,1
-15000,-15000,-15000,-15000,99
-14950,-14950,-14950,-14950,61
-15000,-15000,-15000,-15000,5
-15000,-15000,-15000,-15000,5
-14950,-14950,-14950,-14950,11
-14900,-14900,-14900,-14900,2
-14900,-15100,-14900,-15100,46
-14850,-14850,-14800,-14800,150
-14850,-14850,-14800,-14800,51
-14950,-14950,-14950,-14950,1
-14800,-14800,-14800,-14800,2
-14800,-14950,-14800,-14950,2
-14950,-14950,-14950,-14950,30
-14800,-14800,-14800,-14800,2
-14800,-14950,-14800,-14950,2
-14800,-14950,-14800,-14950,3
-14850,-14850,-14850,-14850,2
-14850,-14950,-14850,-14950,2
-14950,-14950,-14950,-14950,115
-14950,-14950,-14950,-14950,14
-14950,-14950,-14950,-14950,7
15000,15000,15000,15000,100
-14800,-14800,-14800,-14800,1
15000,15000,15000,15000,30
15000,15000,15000,15000,10
15000,15000,15000,15000,9
15000,15000,15000,15000,35
15000,15000,15000,15000,1
15250,15250,15250,15250,14
15250,15250,15250,15250,65
15250,15300,15250,15300,5
15300,15300,15300,15300,2
15300,15300,15300,15300,26
15300,15300,15300,15300,4
15200,15200,15200,15200,95
15200,15250,15100,15250,74
15250,15250,15250,15250,35
15250,15250,15250,15250,6
15250,15250,15250,15250,1
15250,15250,15250,15250,13
15300,15300,15300,15300,1
15200,15200,15200,15200,1
15200,15200,15200,15200,129
15200,15200,15200,15200,16
15200,15200,15200,15200,150
15200,15200,15200,15200,15
15200,15200,15200,15200,58
15200,15200,15200,15200,56
15300,15300,15300,15300,1
15300,15300,15300,15300,10
15250,15250,15250,15250,10
15200,15200,15200,15200,1
15250,15650,15250,15650,1823
15650,15900,15650,15900,2603
15850,15850,15850,15850,1
15500,15500,15500,15500,10
15500,15500,15500,15500,2
15500,15500,15500,15500,31
15500,15500,15500,15500,60
15450,15450,15450,15450,39
15450,15450,15300,15300,166
15250,15250,15250,15250,15
15300,15300,15300,15300,44
15350,15350,15350,15350,2
15350,15350,15350,15350,42
15300,15300,15300,15300,18
15300,15300,15300,15300,1
15300,15300,15200,15200,106
15200,15200,15200,15200,64
15250,15250,15250,15250,5
15250,15250,15250,15250,127
15200,15200,15200,15200,118
15200,15200,15200,15200,1
15200,15200,15200,15200,2
15200,15200,15200,15200,30
15200,15200,15200,15200,50
15200,15200,15200,15200,99
15200,15200,15200,15200,7
15200,15200,15200,15200,36
15200,15200,15000,15000,750
15100,15100,15100,15100,1
15150,15150,15150,15150,11
15150,15150,15150,15150,6
15150,15150,15150,15150,4
15150,15150,15150,15150,5
15200,15200,15200,15200,1
15150,15150,15150,15150,100
15100,15100,15100,15100,44
15200,15200,15200,15200,47
15200,15200,15200,15200,100
15300,15400,15300,15400,40
15350,15350,15350,15350,1
15350,15350,15350,15350,50
15350,15350,15350,15350,5
15300,15300,15300,15300,52
15300,15300,15300,15300,2
15250,15250,15250,15250,337
15300,15300,15300,15300,1
15250,15250,15250,15250,1
15250,15250,15250,15250,50
15300,15300,15300,15300,10
15300,15300,15300,15300,11
15300,15300,15300,15300,9
15300,15300,15300,15300,10
15300,15300,15300,15300,15
15300,15300,15300,15300,5
15300,15300,15300,15300,31
15300,15300,15300,15300,10
15300,15350,15300,15350,10
15300,15300,15300,15300,10
15300,15300,15300,15300,1
15300,15350,15300,15350,93
15350,15350,15350,15350,27
15350,15350,15350,15350,8
15350,15350,15350,15350,14
15350,15350,15350,15350,1
15300,15300,15300,15300,53
15350,15400,15350,15400,85
15350,15350,15350,15350,117
15350,15350,15350,15350,43
15400,15400,15400,15400,2
15400,15400,15400,15400,76
15350,15350,15350,15350,14
15400,15400,15400,15400,1
15350,15350,15350,15350,50
15400,15400,15400,15400,33
15350,15350,15350,15350,100
15350,15350,15350,15350,26
15300,15300,15300,15300,33
15350,15350,15350,15350,2
15350,15350,15350,15350,22
15350,15350,15350,15350,99
15350,15350,15350,15350,1
15350,15350,15350,15350,32
15350,15350,15350,15350,7
15350,15350,15350,15350,35
15350,15350,15350,15350,18
15350,15350,15350,15350,7
15350,15350,15350,15350,6
15350,15350,15350,15350,6
15300,15300,15300,15300,39
15300,15300,15300,15300,181
15350,15350,15350,15350,30
15350,15350,15350,15350,19
15300,15300,15300,15300,18
15250,15250,15250,15250,45
15250,15250,15250,15250,50
15250,15250,15250,15250,28
15250,15250,15250,15250,2
15250,15250,15250,15250,100
15250,15250,15250,15250,66
15300,15300,15300,15300,265
15300,15300,15300,15300,144
15300,15300,15300,15300,30
15350,15350,15350,15350,15
15300,15300,15300,15300,76
15300,15300,15300,15300,9
15400,15400,15400,15400,55
15450,15450,15450,15450,1
15450,15450,15450,15450,34
-15300,-15300,-15200,-15200,200
-15200,-15200,-15150,-15150,100
-15150,-15150,-15150,-15150,69
-15150,-15150,-15150,-15150,27
-15300,-15300,-15300,-15300,3
-15300,-15300,-15300,-15300,20
-15300,-15300,-15300,-15300,30
-15350,-15350,-15350,-15350,67
15400,15400,15400,15400,86
15400,15400,15400,15400,5
15400,15400,15400,15400,200
15400,15400,15400,15400,14
15400,15400,15400,15400,1
15400,15400,15400,15400,6
-15300,-15300,-15300,-15300,165
-15350,-15350,-15350,-15350,10
-15350,-15350,-15350,-15350,100
15400,15400,15400,15400,1
-15300,-15300,-15300,-15300,76
-15350,-15350,-15350,-15350,13
-15350,-15350,-15350,-15350,18
-15350,-15350,-15300,-15300,33
-15350,-15350,-15350,-15350,22
-15350,-15350,-15300,-15300,43
-15300,-15300,-15300,-15300,1
-15300,-15300,-15300,-15300,6
-15300,-15300,-15300,-15300,30
-15300,-15300,-15300,-15300,24
-15300,-15300,-15300,-15300,40
-15350,-15350,-15350,-15350,1
-15350,-15350,-15350,-15350,1
-15250,-15250,-15250,-15250,25
-15300,-15300,-15300,-15300,5
-15350,-15350,-15350,-15350,1
-15350,-15350,-15350,-15350,4
-15350,15450,-15350,15450,324
15450,15450,15450,15450,50
-15300,-15300,-15300,-15300,10
-15300,-15300,-15300,-15300,100
-15350,15400,-15350,15400,2
-15300,-15300,-15300,-15300,28
-15250,-15250,-15250,-15250,166
-15250,-15250,-15250,-15250,31
-15200,-15200,-15150,-15150,618
-15300,-15300,-15300,-15300,10
-15200,-15200,-15200,-15200,57
-15200,-15200,-15200,-15200,20
-15200,-15200,-15200,-15200,20
-15200,-15300,-15200,-15300,2
-15250,-15250,-15250,-15250,13
-15250,-15250,-15250,-15250,7
-15250,-15250,-15250,-15250,3
-15250,-15250,-15250,-15250,7
-15200,-15200,-15200,-15200,40
-15200,-15200,-15200,-15200,61
-15200,-15200,-15200,-15200,64
-15300,-15300,-15300,-15300,1
-15300,-15300,-15300,-15300,15
-15300,-15300,-15300,-15300,12
-15300,-15300,-15300,-15300,1
-15200,-15200,-15200,-15200,57
-15300,-15300,-15300,-15300,1
-15300,-15300,-15300,-15300,10
-15300,-15300,-15300,-15300,5
-15200,-15200,-15200,-15200,100
-15200,-15300,-15200,-15300,2
-15200,-15200,-15200,-15200,200
-15150,-15300,-15150,-15300,7
-15200,-15250,-15200,-15250,98
-15250,-15250,-15250,-15250,11
-15250,-15250,-15250,-15250,6
-15250,-15250,-15250,-15250,5
-15150,-15150,-15150,-15150,5
-15200,-15300,-15200,-15300,2
-15300,-15300,-15300,-15300,7
-15300,-15300,-15300,-15300,103
15300,15300,15300,15300,2
15300,15300,15300,15300,2
15300,15300,15300,15300,37
15400,15400,15400,15400,1
15400,15400,15400,15400,10
15400,15400,15400,15400,10
15350,15350,15350,15350,1
15350,15350,15350,15350,2
15300,15300,-15250,-15250,80
15350,15350,15350,15350,1
-15250,-15250,-15250,-15250,1
-15200,-15200,-15200,-15200,27
-15200,-15200,-15200,-15200,10
15300,15300,15300,15300,1
15300,15300,15300,15300,130
-15200,-15200,-15200,-15200,3
15300,15300,15300,15300,21
15300,15300,15300,15300,97
15300,15300,15300,15300,7
15300,15300,15300,15300,5
15300,15300,15300,15300,6
15300,15300,15300,15300,15
15300,15300,15300,15300,11
15300,15300,15300,15300,69
15300,15300,15300,15300,24
15300,15300,15300,15300,1
-15250,-15250,-15100,-15100,717
-15100,15300,-15100,15300,2
15300,15300,15300,15300,4
-15150,-15150,-15150,-15150,1
-15150,-15150,-15150,-15150,1
15300,15300,15300,15300,1
-15150,-15150,-15150,-15150,20
15300,15300,15300,15300,1
15300,15350,15300,15350,107
15350,15400,15350,15400,16
15400,15400,15400,15400,2
15400,15400,15400,15400,10
15300,15300,-15150,-15150,850
-15200,15400,-15200,15400,2
15350,15350,15350,15350,25
-15200,-15200,-15200,-15200,130
-15150,-15150,-15100,-15100,470
-15150,15300,-15150,15300,3
15300,15300,15300,15300,34
-15250,-15250,-15250,-15250,1
-15250,-15250,-15250,-15250,23
15300,15300,15300,15300,1
15300,15400,15300,15400,98
15350,15350,15350,15350,1
-15250,-15250,-15250,-15250,40
-15250,-15250,-15250,-15250,52
-15250,-15250,-15250,-15250,1
-15250,-15250,-15250,-15250,1
-15250,-15250,-15250,-15250,6
-15250,-15250,-15150,-15150,300
-15150,-15150,-15150,-15150,25
-15150,-15150,-15150,-15150,100
-15200,15300,-15200,15300,2
15300,15300,15300,15300,1
-15200,-15200,-15200,-15200,50
-15200,-15200,-15200,-15200,30
-15200,-15200,-15200,-15200,50
-15200,-15200,-15200,-15200,76
-15200,-15200,-15200,-15200,41
-15200,-15200,-15200,-15200,59
15300,15400,15300,15400,1096
15450,15450,15450,15450,2
15400,15400,15400,15400,28
15400,15400,15400,15400,1
15400,15400,15400,15400,1
-15250,-15250,-15250,-15250,134
-15250,-15250,-15250,-15250,216
-15250,15400,-15250,15400,2
-15250,-15250,-15200,-15200,143
-15200,15400,-15200,15400,2
-15200,-15200,-15200,-15200,10
-15250,-15250,-15250,-15250,100
-15250,-15250,-15250,-15250,31
-15250,-15250,-15200,-15200,37
-15200,-15200,-15200,-15200,1
-15250,-15250,-15250,-15250,1
-15250,-15250,-15250,-15250,1
-15250,-15250,-15250,-15250,5
-15250,-15250,-15250,-15250,4
-15250,-15250,-15250,-15250,120
15400,15400,15400,15400,1
15400,15400,15400,15400,10
15350,15350,15350,15350,28
15300,15300,15300,15300,81
15300,15300,-15100,-15100,1101
-15250,-15250,-15250,-15250,1
