-13100,-13100,-13100,-13100,2
-13150,-13150,-13150,-13150,2
-13150,-13150,-13100,-13100,5
-13100,-13100,-13100,-13100,2
-13150,-13150,-13150,-13150,2
-13100,-13100,-13100,-13100,2
-13150,-13150,-13150,-13150,705
-13100,-13100,-13100,-13100,2
-13150,-13150,-13100,-13100,5
-13150,-13150,-13150,-13150,423
-13150,-13150,-13150,-13150,205
-13150,-13150,-13150,-13150,2
-13150,13200,-13150,13200,4
13200,13200,13200,13200,3
13200,13200,-13150,-13150,1001
-13150,-13150,-13150,-13150,2
13200,13200,13200,13200,2
13200,13200,13200,13200,2
-13150,-13150,-13150,-13150,60
13200,13200,13200,13200,3
13200,13200,13200,13200,1
13200,13200,-13150,-13150,4
-13150,-13150,-13150,-13150,2
13200,13200,13200,13200,2
13200,13200,13200,13200,4
13250,13250,13250,13250,2
13250,13250,13250,13250,2
13200,13200,13200,13200,4
13250,13250,13250,13250,3
13200,13250,13200,13250,7
13250,13250,13250,13250,2
13200,13200,13200,13200,2
13200,13250,13200,13250,5
13250,13250,13250,13250,2
13250,13250,13200,13200,3
13200,13250,13200,13250,4
13250,13250,13200,13200,5
13200,13200,13200,13200,2
13250,13250,13250,13250,502
13200,13250,13200,13250,4
13200,13200,13200,13200,1
13250,13250,13250,13250,3
13200,13250,13200,13250,4
13200,13250,13200,13250,6
13250,13250,13250,13250,3
13200,13200,13200,13200,2
13250,13250,13250,13250,2
13200,13200,13200,13200,2
13250,13250,13250,13250,2
13200,13200,13200,13200,2
13200,13250,13200,13250,5
13250,13250,13250,13250,2
13200,13200,13200,13200,4
13250,13250,13250,13250,2
13250,13250,13250,13250,3
13250,13250,13200,13200,24
13250,13250,13250,13250,2
13250,13250,13200,13200,5
13200,13200,13200,13200,2
13250,13250,13250,13250,3
13200,13250,13200,13250,5
13200,13200,13200,13200,2
13250,13250,13250,13250,2
13200,13200,13200,13200,2
13250,13250,13250,13250,3
13200,13200,13200,13200,2
13200,13250,13200,13250,4
13250,13250,13250,13250,62
13250,13250,13250,13250,2
13200,13200,13200,13200,1
13200,13200,13200,13200,2
13250,13250,13250,13250,3
13250,13250,13250,13250,2
13200,13250,13200,13250,142
13200,13250,13200,13250,4
13200,13200,13200,13200,42
13250,13250,13200,13200,5
13200,13200,13200,13200,2
13250,13250,13250,13250,2
13200,13200,13200,13200,29
13200,13200,13200,13200,10
13250,13250,13200,13200,4
13200,13250,13200,13250,58
13250,13250,13250,13250,2
13200,13200,13200,13200,9
13250,13250,13250,13250,2
13200,13200,13200,13200,46
13250,13250,13200,13200,5
13250,13250,13250,13250,2
13200,13200,13200,13200,2
13200,13250,13200,13250,6
13250,13250,13250,13250,3
13200,13200,13200,13200,2
13200,13250,13200,13250,5
13250,13250,13200,13200,5
13200,13200,13200,13200,2
13250,13250,13250,13250,3
13250,13250,13250,13250,2
13200,13200,13200,13200,3
13200,13200,13200,13200,1
13200,13250,13200,13250,3
13200,13250,13200,13250,6
13200,13250,13200,13250,6
13250,13250,13250,13250,2
13200,13200,13200,13200,3
13250,13250,13250,13250,57
13200,13200,13200,13200,3
13250,13250,13250,13250,2
13200,13200,13200,13200,2
13250,13250,13200,13200,6
13200,13200,13200,13200,2
13200,13200,13200,13200,63
13250,13250,13250,13250,3
13200,13200,13200,13200,6
13250,13250,13250,13250,2
13250,13250,13250,13250,2
13200,13200,13200,13200,5
13250,13250,13250,13250,3
13250,13250,13250,13250,3
13200,13200,13200,13200,3
13200,13200,13200,13200,2
13250,13250,13250,13250,2
13200,13200,13200,13200,24
13250,13250,13200,13200,6
13200,13200,13200,13200,4
13200,13200,13200,13200,2
13250,13250,13250,13250,2
13200,13200,13200,13200,2
13250,13250,13250,13250,2
13200,13200,13200,13200,2
13200,13200,-13150,-13150,2218
-13150,13200,-13150,13200,295
13200,13200,13200,13200,1000
13200,13200,13200,13200,2
-13150,-13150,-13150,-13150,2
-13150,-13150,-13150,-13150,3
13200,13200,13200,13200,2
13200,13200,13200,13200,3
-13150,-13150,-13150,-13150,4
13200,13200,13200,13200,2
-13150,-13150,-13150,-13150,1
13200,13200,-13150,-13150,5
13200,13200,13200,13200,600
-13150,13200,-13150,13200,5
13200,13200,13200,13200,3
-13150,-13150,-13150,-13150,2
-13150,-13150,-13150,-13150,3
13200,13200,-13150,-13150,4
-13150,-13150,-13150,-13150,125
-13150,-13150,-13150,-13150,2
13200,13200,13200,13200,3
-13150,-13150,-13150,-13150,2
-13150,13200,-13150,13200,4
13200,13200,-13150,-13150,8
-13150,-13150,-13150,-13150,1
13200,13200,13200,13200,3
-13150,-13150,-13150,-13150,2
13200,13200,-13150,-13150,6
-13150,-13150,-13150,-13150,4
13200,13200,13200,13200,3
-13150,-13150,-13150,-13150,1
-13150,13200,-13150,13200,4
-13150,-13150,-13150,-13150,4
13200,13200,13200,13200,3
-13150,-13150,-13150,-13150,4
13200,13200,13200,13200,3
13200,13200,13200,13200,3
-13150,-13150,-13150,-13150,2
13200,13200,13200,13200,2604
13200,13250,13200,13250,5
13200,13250,13200,13250,5
13200,13250,13200,13250,7
13250,13250,13250,13250,2
13200,13250,13200,13250,5
13200,13200,13200,13200,2
13250,13250,13250,13250,3
13250,13250,13250,13250,3
13200,13200,13200,13200,2
13200,13200,13200,13200,2
13250,13250,13200,13200,6
13200,13250,13200,13250,5
13200,13200,13200,13200,3
13200,13250,13200,13250,43
-13150,-13150,-13150,-13150,162
13250,13250,13250,13250,3
-13150,-13150,-13150,-13150,3
13200,13200,13200,13200,2
13200,13200,13200,13200,2
13200,13200,-13150,-13150,2
-13150,-13150,-13150,-13150,3
-13150,-13150,-13150,-13150,1
13200,13200,13200,13200,11
-13150,-13150,-13150,-13150,54
-13150,-13150,-13150,-13150,3
-13150,-13150,-13150,-13150,57
-13150,-13150,-13150,-13150,2
-13150,-13150,-13150,-13150,3
-13150,-13150,-13150,-13150,1
-13150,-13150,-13150,-13150,51
-13150,-13150,-13150,-13150,54
-13150,-13150,-13150,-13150,169
-13150,-13150,-13150,-13150,83
-13150,-13150,-13150,-13150,167
-13150,-13150,-13150,-13150,478
-13150,-13150,-13150,-13150,199
-13150,-13150,-13150,-13150,83
-13150,13200,-13150,13200,417
-13150,13200,-13150,-13150,519
13200,13250,-13150,-13150,89
13200,13250,-13150,13250,11
13200,13200,13200,13200,245
-13100,-13100,-13100,-13100,120
-13150,-13150,-13150,-13150,1
-13150,-13150,-13150,-13150,20
-13150,-13150,-13150,-13150,14
-13150,-13150,-13100,-13100,79
-13150,13300,-13150,13250,245
13250,13250,13250,13250,44
13250,13250,13250,13250,14
13250,13250,13250,13250,100
13200,13200,-13150,13200,43
13200,13200,13200,13200,20
13200,13200,13200,13200,48
13200,13200,-13150,-13150,151
-13150,-13150,-13150,-13150,8
-13150,-13150,-13150,-13150,1
-13100,-13100,-13100,-13100,80
-13150,-13150,-13050,-13050,180
-13100,13200,-13100,13200,222
13200,13200,13200,13200,15
13200,13200,13200,13200,1
13200,13200,13200,13200,1
13200,13200,13200,13200,14
13200,13200,13200,13200,1
13200,13200,13200,13200,1
13200,13200,13200,13200,41
13250,13250,13250,13250,4
13300,13300,13250,13250,20
13300,13300,13300,13300,2
13300,13300,13300,13300,1
13250,13250,13200,13200,28
13200,13200,13200,13200,12
13200,13300,13200,13300,68
13250,13250,13250,13250,3
13250,13300,13250,13250,26
13250,13250,13250,13250,2
13300,13300,13300,13300,3
13250,13250,13200,13200,31
13200,13200,13200,13200,55
13200,13200,13200,13200,90
13200,13200,13200,13200,19
13200,13200,13200,13200,1
13200,13200,-13050,-13050,53
13200,13200,13200,13200,2
13200,13200,13200,13200,33
13200,13200,13200,13200,37
13200,13200,13200,13200,15
13200,13200,13200,13200,2
13200,13200,13200,13200,4
13200,13200,13200,13200,1
13200,13200,13200,13200,33
13200,13200,13200,13200,38
13200,13200,13200,13200,2
13200,13200,13200,13200,15
13200,13200,13200,13200,2
13200,13200,13200,13200,1
13200,13200,13200,13200,1
13200,13200,13200,13200,26
13200,13200,13200,13200,46
13200,13200,13200,13200,1
13200,13200,13200,13200,14
13200,13200,13200,13200,1
13200,13200,13200,13200,5
13200,13200,13200,13200,2
13200,13200,13200,13200,1223
13200,13200,13200,13200,84
13300,13300,13300,13300,2
13300,13300,13300,13300,2
13300,13300,13300,13300,1105
13300,13300,13300,13300,20
13350,13350,13350,13350,3
13350,13400,13350,13400,294
13400,13400,13400,13400,1
13350,13350,13350,13350,11
13350,13350,13350,13350,2
13350,13350,13350,13350,10
13400,13400,13400,13400,37
13400,13400,13400,13400,15
13400,13400,13400,13400,16
13400,13400,13400,13400,1
13400,13400,13400,13400,22
13400,13400,13400,13400,83
13400,13400,13400,13400,1
13400,13400,13400,13400,29
13400,13400,13400,13400,3
13400,13400,13400,13400,3
13400,13400,13400,13400,4
13400,13400,13400,13400,66
13400,13400,13400,13400,1
13400,13400,13400,13400,5
13350,13350,13350,13350,1
13400,13400,13400,13400,4
13400,13400,13400,13400,1
13400,13400,13400,13400,45
13400,13400,13350,13400,146
13400,13400,13400,13400,1
13350,13350,13350,13350,26
13350,13350,13350,13350,4
13350,13350,13350,13350,2
13350,13350,13350,13350,1
13350,13350,13350,13350,31
13350,13350,13350,13350,32
13400,13400,13400,13400,3
13400,13400,13400,13400,16
13400,13400,13400,13400,1
13400,13400,13400,13400,3
13400,13400,13400,13400,26
13400,13400,13350,13350,54
13350,13350,13350,13350,15
13350,13350,13350,13350,8
13350,13400,13350,13400,6
13400,13400,13400,13400,52
13400,13400,13400,13400,3
13400,13400,13400,13400,1
13400,13400,13400,13400,16
13400,13400,13400,13400,1
13400,13400,13400,13400,26
13400,13400,13400,13400,49
13400,13400,13400,13400,2
13400,13400,13400,13400,1
13400,13400,13350,13350,32
13350,13350,13350,13350,5
13350,13350,13350,13350,21
13350,13350,13350,13350,49
13300,13350,13250,13350,29
13350,13350,13350,13350,6
13350,13350,13350,13350,13
13350,13350,13350,13350,2
13350,13350,13350,13350,26
13350,13350,13350,13350,47
13350,13350,13350,13350,1
13350,13350,13350,13350,3
13350,13350,13350,13350,3
13350,13350,13350,13350,18
13350,13350,13350,13350,3
13400,13400,13400,13400,49
13400,13400,13400,13400,1
13400,13400,13400,13400,44
13400,13400,13400,13400,1
13400,13400,13350,13400,18
13400,13400,13400,13400,1
13400,13400,13400,13400,24
13400,13400,13400,13400,15
13400,13400,13400,13400,38
13400,13400,13400,13400,1
13400,13400,13400,13400,1
13400,13400,13400,13400,16
13400,13400,13400,13400,4
13400,13400,13400,13400,1
13400,13400,13400,13400,20
13400,13400,13400,13400,47
13400,13400,13400,13400,5
13400,13400,13400,13400,1
13400,13400,13400,13400,16
13400,13400,13400,13400,2
13400,13400,13400,13400,1
13400,13400,13400,13400,39
13400,13400,13400,13400,47
13400,13400,13400,13400,1
13400,13400,13400,13400,1
13400,13400,13400,13400,5
13400,13400,13400,13400,16
13400,13400,13400,13400,2
13400,13400,13400,13400,23
13400,13400,13400,13400,49
13400,13400,13400,13400,3
13400,13400,13400,13400,3
13400,13400,13400,13400,1
13400,13400,13400,13400,15
13400,13400,13400,13400,26
13400,13400,13400,13400,54
13400,13400,13400,13400,1
13400,13400,13400,13400,1
13400,13400,13400,13400,20
13400,13400,13400,13400,24
13400,13400,13400,13400,50
13400,13400,13400,13400,6
13400,13400,13400,13400,1
13400,13400,13400,13400,14
13400,13400,13400,13400,1
13400,13400,13400,13400,24
13400,13400,13400,13400,51
13400,13400,13400,13400,2
13400,13400,13400,13400,2
13400,13400,13400,13400,6
13400,13400,13400,13400,14
13400,13400,13400,13400,23
13400,13400,13400,13400,46
13400,13400,13400,13400,6
13400,13400,13400,13400,2
13400,13400,13400,13400,16
13400,13400,13400,13400,26
13400,13400,13400,13400,47
13400,13400,13400,13400,1
13400,13400,13400,13400,2
13400,13400,13400,13400,3
13400,13400,13400,13400,17
13400,13400,13400,13400,22
13400,13400,13400,13400,2
13400,13400,13400,13400,48
13400,13400,13400,13400,5
13400,13400,13400,13400,4
13400,13400,13400,13400,16
13400,13400,13400,13400,1
13400,13400,13400,13400,27
13400,13400,13400,13400,46
13400,13400,13400,13400,3
13400,13400,13400,13400,4
13400,13400,13400,13400,17
13400,13400,13400,13400,20
13400,13400,13400,13400,49
13400,13400,13350,13350,5
13350,13350,13350,13350,2
13350,13350,13350,13350,1
13350,13350,13350,13350,15
13350,13350,13300,13350,30
13350,13350,13350,13350,53
13350,13350,13350,13350,1
13350,13350,13350,13350,3
13350,13350,13300,13300,4
13300,13350,13250,13350,389
13350,13350,13350,13350,45
13350,13350,13350,13350,3
13350,13350,13350,13350,1
13350,13350,13350,13350,2
13350,13350,13350,13350,1
13350,13350,13350,13350,14
13350,13350,13350,13350,28
13350,13350,13350,13350,51
13350,13350,13350,13350,1
13350,13350,13350,13350,2
13350,13350,13350,13350,4
13350,13350,13350,13350,15
13350,13350,13350,13350,25
13350,13350,13350,13350,48
13350,13350,13350,13350,29
13350,13350,13350,13350,3
13350,13350,13350,13350,2
13350,13350,13350,13350,1
13350,13350,13350,13350,56
13350,13350,13350,13350,337
13350,13350,13350,13350,12
13350,13350,13350,13350,2
13350,13350,13350,13350,2
13350,13350,13350,13350,4
13350,13350,13350,13350,1
13350,13350,13350,13350,16
13350,13350,13350,13350,21
13350,13350,13350,13350,47
13350,13350,13350,13350,4
13350,13350,13350,13350,5
13350,13350,13350,13350,3
13350,13350,13350,13350,18
13350,13350,13300,13300,189
13350,13350,13350,13350,46
13350,13350,13350,13350,1
13350,13350,13350,13350,1
13350,13350,13300,13300,160
13300,13300,13300,13300,2
13300,13300,13300,13300,13
13300,13300,13250,13300,193
13300,13300,13250,13250,1017
13250,13250,13250,13250,244
13250,13250,13250,13250,2
13250,13250,13250,13250,2
13250,13250,13250,13250,1
13250,13250,13250,13250,43
13250,13250,13250,13250,48
13250,13250,13250,13250,1
13250,13250,13250,13250,4
13250,13250,13250,13250,3
13300,13300,13250,13250,2
13250,13250,13250,13250,1
13300,13300,13300,13300,46
13300,13300,13300,13300,3
13300,13300,13300,13300,1
13300,13300,13300,13300,1
13300,13300,13300,13300,1
13300,13300,13300,13300,3
13300,13300,13300,13300,41
13300,13300,13300,13300,46
13300,13300,13300,13300,1
13300,13300,13300,13300,5
13300,13300,13300,13300,2
13300,13300,13300,13300,1
13300,13300,13250,13250,72
13250,13250,13250,13250,29
13300,13300,13300,13300,4
13300,13300,13300,13300,13
13250,13250,13200,13200,19
13300,13300,13300,13300,15
13300,13300,13300,13300,1
13300,13300,13300,13300,24
13300,13300,13300,13300,54
13300,13300,13300,13300,11
13300,13300,13300,13300,3
13300,13300,13300,13300,4
13300,13300,13300,13300,2
13300,13300,13300,13300,1
13300,13300,13300,13300,70
13300,13300,13300,13300,14
13300,13300,13300,13300,3
13300,13300,13300,13300,2
13300,13300,13300,13300,1
13300,13300,13300,13300,3
13300,13300,13300,13300,37
13300,13300,13300,13300,52
13300,13300,13300,13300,1
13300,13300,13300,13300,2
13300,13300,13300,13300,3
13300,13300,13300,13300,3
13300,13300,13300,13300,38
13300,13300,13300,13300,32
13350,13350,13350,13350,13
13350,13350,13350,13350,3
13350,13350,13350,13350,2
13350,13350,13350,13350,3
13350,13350,13300,13350,11
13350,13350,13350,13350,62
13300,13350,13300,13350,22
13350,13350,13350,13350,4
13350,13350,13350,13350,2
13350,13350,13300,13300,2
13300,13300,13300,13300,24
13300,13300,13300,13300,35
13350,13350,13300,13300,3
13350,13350,13350,13350,13
13350,13350,13350,13350,1
13350,13350,13350,13350,1
13350,13350,13350,13350,2
13350,13350,13350,13350,25
13350,13350,13350,13350,60
13350,13350,13350,13350,2
13350,13350,13350,13350,1
13350,13350,13350,13350,6
13350,13350,13350,13350,3
13350,13350,13350,13350,1
13350,13350,13350,13350,23
13350,13350,13350,13350,39
13350,13350,13350,13350,26
13350,13350,13350,13350,2
13350,13350,13300,13350,9
13300,13300,13300,13300,2
13300,13350,13300,13350,7
13350,13350,13350,13350,3
13350,13350,13350,13350,60
13350,13350,13350,13350,23
13350,13350,13300,13300,3
13300,13300,13300,13300,4
13300,13300,13300,13300,3
13300,13300,13300,13300,1
13300,13300,13300,13300,42
13350,13350,13350,13350,20
13350,13350,13350,13350,1
13350,13350,13350,13350,15
13300,13300,13300,13300,10
13350,13350,13350,13350,39
13350,13350,13350,13350,23
13350,13350,13350,13350,2
13350,13350,13350,13350,2
13350,13350,13350,13350,3
13300,13350,13300,13350,4
13350,13350,13350,13350,23
13350,13350,13350,13350,61
13350,13350,13350,13350,17
13350,13400,13350,13400,2
13400,13400,13400,13400,1
13400,13400,13350,13350,106
13350,13350,13350,13350,24
13400,13400,13400,13400,46
13400,13400,13400,13400,14
13400,13400,13400,13400,804
13400,13400,13350,13350,4
13350,13350,13350,13350,44
13350,13350,13350,13350,46
13350,13350,13350,13350,19
13350,13350,13350,13350,2
13350,13350,13350,13350,2
13350,13350,13350,13350,2
13300,13350,13300,13350,37
13300,13300,13250,13300,194
13300,13300,13300,13300,45
13300,13300,13300,13300,15
13250,13250,13250,13250,102
13250,13250,13250,13250,1
13250,13300,13250,13300,3
13300,13300,13300,13300,3
13300,13300,13250,13250,23
13250,13250,13250,13250,38
13250,13250,13250,13250,12
13250,13250,13250,13250,15
13250,13250,13250,13250,1
13250,13250,13250,13250,2
13250,13300,13250,13300,79
13300,13300,13300,13300,4
13300,13300,13300,13300,62
13300,13300,13300,13300,10
13300,13300,13300,13300,17
13300,13300,13300,13300,3
13300,13300,13300,13300,1
13300,13300,13300,13300,2
13300,13300,13250,13250,195
13250,13250,13250,13250,15
13300,13300,13300,13300,1
13300,13300,13300,13300,3
13300,13300,13300,13300,4
13300,13350,13300,13350,60
13350,13350,13350,13350,12
13350,13350,13350,13350,15
13300,13300,13300,13300,4
13350,13350,13300,13300,2
13350,13350,13300,13350,12
13350,13400,13350,13400,53
13400,13400,13350,13350,3
13350,13350,13350,13350,14
13350,13350,13350,13350,1
13350,13350,13350,13350,1
13300,13300,13300,13300,13
13350,13350,13350,13350,2
13350,13350,13350,13350,50
13350,13350,13350,13350,2
13350,13350,13350,13350,29
13350,13350,13350,13350,4
13350,13350,13350,13350,2
13350,13350,13350,13350,2
13350,13350,13350,13350,21
13350,13350,13350,13350,51
13350,13350,13300,13300,38
13300,13300,13300,13300,3
13300,13300,13300,13300,4
13300,13300,13300,13300,26
13300,13300,13300,13300,38
13300,13300,13300,13300,11
13300,13300,13300,13300,2
13300,13300,13300,13300,16
13300,13300,13300,13300,2
13300,13300,13300,13300,1
13300,13400,13300,13400,57
13400,13400,13400,13400,14
13400,13400,13350,13350,4
13350,13350,13350,13350,14
13350,13350,13350,13350,5
13350,13350,13350,13350,1
13350,13350,13300,13350,63
13350,13350,13350,13350,9
13350,13350,13350,13350,1
13300,13300,13300,13300,2
13350,13350,13350,13350,4
13350,13350,13350,13350,1
13350,13350,13350,13350,2
13350,13400,13350,13400,60
13400,13400,13400,13400,11
13400,13400,13350,13350,3
13350,13350,13350,13350,15
13350,13350,13350,13350,4
13350,13350,13350,13350,7
13350,13400,13350,13400,61
13400,13400,13400,13400,11
13400,13400,13400,13400,4
13400,13400,13350,13350,15
13350,13350,13350,13350,3
13350,13350,13350,13350,1
13350,13350,13350,13350,60
13350,13350,13350,13350,14
13350,13350,13350,13350,2
13350,13350,13350,13350,30
13350,13350,13300,13300,4
13300,13300,13300,13300,23
13300,13300,13300,13300,26
13300,13350,13300,13350,2
13350,13350,13350,13350,15
13350,13350,13350,13350,15
13350,13350,13300,13300,8
13300,13300,13300,13300,4
13300,13350,13300,13350,18
13350,13350,13350,13350,42
13350,13350,13350,13350,10
13350,13350,13350,13350,2
13350,13350,13300,13300,18
13350,13350,13300,13300,2
13300,13350,13300,13350,24
13350,13350,13350,13350,38
13350,13350,13350,13350,12
13350,13350,13350,13350,2
13350,13350,13350,13350,3
13350,13350,13350,13350,16
13350,13350,13350,13350,1
13350,13350,13300,13300,69
13300,13300,13300,13300,9
13300,13300,13300,13300,2
13300,13300,13300,13300,16
13300,13300,13300,13300,4
13300,13350,13300,13300,64
13300,13350,13300,13350,50
13350,13350,13350,13350,12
13300,13300,13300,13300,11
13300,13300,13300,13300,4
13300,13300,13300,13300,15
13300,13300,13300,13300,2
13350,13350,13350,13350,2
13350,13350,13350,13350,57
13350,13350,13350,13350,14
13350,13350,13350,13350,5
13350,13350,13350,13350,17
13350,13350,13350,13350,4
13350,13350,13300,13300,6
13300,13300,13300,13300,61
13300,13300,13300,13300,10
13300,13300,13300,13300,5
13300,13300,13300,13300,1
13300,13300,13300,13300,15
13300,13300,13300,13300,2
13300,13300,13300,13300,61
13300,13300,13300,13300,4
13300,13300,13300,13300,13
13300,13300,13300,13300,1
13300,13300,13300,13300,2
13300,13300,13300,13300,14
13300,13300,13300,13300,3
13300,13300,13300,13300,22
13300,13300,13300,13300,41
13300,13300,13300,13300,13
13300,13300,13300,13300,5
13300,13300,13300,13300,4
13300,13300,13300,13300,25
13300,13300,13300,13300,10
13300,13300,13300,13300,28
13300,13300,13300,13300,41
13300,13300,13300,13300,11
13300,13300,13300,13300,4
13300,13300,13300,13300,1
13300,13300,13300,13300,17
13300,13300,13300,13300,1
13300,13300,13300,13300,65
13300,13300,13300,13300,8
13300,13300,13300,13300,5
13300,13300,13300,13300,3
13300,13300,13300,13300,14
13300,13300,13300,13300,3
13300,13300,13300,13300,60
13300,13300,13300,13300,9
13300,13300,13300,13300,2
13300,13300,13300,13300,1
13300,13300,13300,13300,1
13300,13300,13300,13300,17
13300,13300,13300,13300,3
13300,13300,13300,13300,60
13300,13300,13300,13300,11
13300,13300,13300,13300,2
13300,13300,13300,13300,4
13300,13300,13300,13300,8
13300,13300,13300,13300,14
13300,13300,13300,13300,60
13300,13300,13300,13300,3
13300,13300,13300,13300,13
13300,13300,13300,13300,1
13300,13300,13300,13300,5
13300,13300,13300,13300,16
13300,13300,13300,13300,60
13300,13300,13300,13300,1
13300,13300,13300,13300,8
13300,13300,13300,13300,7
13300,13300,13300,13300,2
13300,13300,13300,13300,14
13300,13300,13300,13300,59
13300,13350,13300,13350,5
13300,13350,13300,13350,11
13350,13350,13350,13350,2
13350,13350,13350,13350,3
13350,13350,13350,13350,15
13350,13350,13350,13350,60
13300,13300,13300,13300,228
13300,13300,13300,13300,9
13300,13300,13300,13300,5
13300,13300,13300,13300,2
13300,13300,13300,13300,1
13300,13300,13300,13300,14
13300,13300,13300,13300,24
13300,13300,13300,13300,45
13300,13300,13300,13300,8
13300,13300,13300,13300,1
13300,13300,13300,13300,1
13300,13300,13300,13300,2
13300,13300,13300,13300,2
13300,13300,13300,13300,16
13300,13300,13300,13300,56
13300,13300,13300,13300,13
13300,13300,13300,13300,6
13300,13300,13300,13300,3
13300,13300,13300,13300,1
13300,13300,13300,13300,15
13300,13300,13300,13300,66
